4.002300e+00	-1.145180e-03	3.572268e-04
4.003670e+00	1.133468e-03	-3.887955e-04
4.005040e+00	-1.117947e-03	4.206955e-04
4.006409e+00	1.098523e-03	-4.526214e-04
4.007779e+00	-1.075151e-03	4.842328e-04
4.009149e+00	1.047833e-03	-5.151666e-04
4.010519e+00	-1.016629e-03	5.450504e-04
4.011888e+00	9.816553e-04	-5.735147e-04
4.013258e+00	-9.430816e-04	6.002049e-04
4.014628e+00	9.011245e-04	-6.247889e-04
4.015997e+00	-8.560430e-04	6.469643e-04
4.017367e+00	8.081319e-04	-6.664623e-04
4.018737e+00	-7.577166e-04	6.830503e-04
4.020107e+00	7.051486e-04	-6.965350e-04
4.021476e+00	-6.508013e-04	7.067636e-04
4.022846e+00	5.950659e-04	-7.136270e-04
4.024216e+00	-5.383468e-04	7.170621e-04
4.025585e+00	4.810563e-04	-7.170549e-04
4.026955e+00	-4.236071e-04	7.136420e-04
4.028325e+00	3.664049e-04	-7.069119e-04
4.029694e+00	-3.098387e-04	6.970036e-04
4.031064e+00	2.542721e-04	-6.841035e-04
4.032434e+00	-2.000336e-04	6.684391e-04
4.033804e+00	1.474102e-04	-6.502703e-04
4.035173e+00	-9.664208e-05	6.298784e-04
4.036543e+00	4.792100e-05	-6.075543e-04
4.037913e+00	-1.392878e-06	5.835860e-04
4.039282e+00	-4.283636e-05	-5.582478e-04
4.040652e+00	8.469146e-05	5.317926e-04
4.042022e+00	-1.241164e-04	-5.044470e-04
4.043392e+00	1.610623e-04	4.764123e-04
4.044761e+00	-1.954768e-04	-4.478694e-04
4.046131e+00	2.272956e-04	4.189881e-04
4.047501e+00	-2.564401e-04	-3.899393e-04
4.048870e+00	2.828188e-04	3.609079e-04
4.050240e+00	-3.063354e-04	-3.321046e-04
4.051610e+00	3.269017e-04	3.037737e-04
4.052980e+00	-3.444532e-04	-2.761963e-04
4.054349e+00	3.589665e-04	2.496865e-04
4.055719e+00	-3.704745e-04	-2.245813e-04
4.057089e+00	3.790782e-04	2.012251e-04
4.058458e+00	-3.849524e-04	-1.799496e-04
4.059828e+00	3.883444e-04	1.610531e-04
4.061198e+00	-3.895655e-04	-1.447802e-04
4.062568e+00	3.889762e-04	1.313053e-04
4.063937e+00	-3.869667e-04	-1.207220e-04
4.065307e+00	3.839351e-04	1.130392e-04
4.066677e+00	-3.802654e-04	-1.081838e-04
4.068046e+00	3.763090e-04	1.060108e-04
4.069416e+00	-3.723693e-04	-1.063174e-04
4.070786e+00	3.686926e-04	1.088607e-04
4.072156e+00	-3.654651e-04	-1.133763e-04
4.073525e+00	3.628152e-04	1.195962e-04
4.074895e+00	-3.608211e-04	-1.272632e-04
4.076265e+00	3.595208e-04	1.361427e-04
4.077634e+00	-3.589256e-04	-1.460286e-04
4.079004e+00	3.590324e-04	1.567462e-04
4.080374e+00	-3.598363e-04	-1.681492e-04
4.081744e+00	3.613400e-04	1.801147e-04
4.083113e+00	-3.635611e-04	-1.925348e-04
4.084483e+00	3.665355e-04	2.053061e-04
4.085853e+00	-3.703168e-04	-2.183204e-04
4.087222e+00	3.749725e-04	2.314546e-04
4.088592e+00	-3.805767e-04	-2.445633e-04
4.089962e+00	3.872005e-04	2.574738e-04
4.091332e+00	-3.949007e-04	-2.699849e-04
4.092701e+00	4.037078e-04	2.818696e-04
4.094071e+00	-4.136160e-04	-2.928811e-04
4.095441e+00	4.245740e-04	3.027634e-04
4.096810e+00	-4.364803e-04	-3.112636e-04
4.098180e+00	4.491819e-04	3.181465e-04
4.099550e+00	-4.624779e-04	-3.232090e-04
4.100920e+00	4.761280e-04	3.262932e-04
4.102289e+00	-4.898640e-04	-3.272968e-04
4.103659e+00	5.034054e-04	3.261796e-04
4.105029e+00	-5.164758e-04	-3.229645e-04
4.106398e+00	5.288193e-04	3.177343e-04
4.107768e+00	-5.402156e-04	-3.106225e-04
4.109138e+00	5.504912e-04	3.018012e-04
4.110508e+00	-5.595263e-04	-2.914642e-04
4.111877e+00	5.672569e-04	2.798109e-04
4.113247e+00	-5.736709e-04	-2.670286e-04
4.114617e+00	5.787991e-04	2.532785e-04
4.115986e+00	-5.827022e-04	-2.386840e-04
4.117356e+00	5.854551e-04	2.233251e-04
4.118726e+00	-5.871294e-04	-2.072381e-04
4.120096e+00	5.877778e-04	1.904202e-04
4.121465e+00	-5.874204e-04	-1.728410e-04
4.122835e+00	5.860355e-04	1.544567e-04
4.124205e+00	-5.835562e-04	-1.352273e-04
4.125574e+00	5.798730e-04	1.151345e-04
4.126944e+00	-5.748427e-04	-9.419747e-05
4.128314e+00	5.683019e-04	7.248533e-05
4.129684e+00	-5.600848e-04	-5.012439e-05
4.131053e+00	5.500425e-04	2.729892e-05
4.132423e+00	-5.380622e-04	-4.245605e-06
4.133793e+00	5.240825e-04	-1.875801e-05
4.135162e+00	-5.081062e-04	4.140988e-05
4.136532e+00	4.902055e-04	-6.340266e-05
4.137902e+00	-4.705216e-04	8.444384e-05
4.139272e+00	4.492585e-04	-1.042745e-04
4.140641e+00	-4.266702e-04	1.226851e-04
4.142011e+00	4.030458e-04	-1.395262e-04
4.143381e+00	-3.786908e-04	1.547144e-04
4.144750e+00	3.539087e-04	-1.682325e-04
4.146120e+00	-3.289844e-04	1.801238e-04
4.147490e+00	3.041694e-04	-1.904831e-04
4.148859e+00	-2.796714e-04	1.994438e-04
4.150229e+00	2.556475e-04	-2.071627e-04
4.151599e+00	-2.322031e-04	2.138052e-04
4.152969e+00	2.093936e-04	-2.195301e-04
4.154338e+00	-1.872309e-04	2.244764e-04
4.155708e+00	1.656938e-04	-2.287524e-04
4.157078e+00	-1.447397e-04	2.324289e-04
4.158447e+00	1.243186e-04	-2.355360e-04
4.159817e+00	-1.043877e-04	2.380639e-04
4.161187e+00	8.492391e-05	-2.399692e-04
4.162557e+00	-6.593520e-05	2.411840e-04
4.163926e+00	4.746749e-05	-2.416293e-04
4.165296e+00	-2.960731e-05	2.412294e-04
4.166666e+00	1.247934e-05	-2.399272e-04
4.168035e+00	3.760995e-06	2.376973e-04
4.169405e+00	-1.893904e-05	-2.345568e-04
4.170775e+00	3.287538e-05	2.305714e-04
4.172145e+00	-4.540154e-05	-2.258563e-04
4.173514e+00	5.637494e-05	2.205722e-04
4.174884e+00	-6.569183e-05	-2.149167e-04
4.176254e+00	7.329650e-05	2.091127e-04
4.177623e+00	-7.918641e-05	-2.033946e-04
4.178993e+00	8.341293e-05	1.979939e-04
4.180363e+00	-8.607814e-05	-1.931264e-04
4.181733e+00	8.732846e-05	1.889809e-04
4.183102e+00	-8.734603e-05	-1.857103e-04
4.184472e+00	8.633873e-05	1.834260e-04
4.185842e+00	-8.452960e-05	-1.821943e-04
4.187211e+00	8.214614e-05	1.820354e-04
4.188581e+00	-7.940990e-05	-1.829253e-04
4.189951e+00	7.652666e-05	1.847985e-04
4.191321e+00	-7.367755e-05	-1.875548e-04
4.192690e+00	7.101170e-05	1.910664e-04
4.194060e+00	-6.864097e-05	-1.951880e-04
4.195430e+00	6.663755e-05	1.997681e-04
4.196799e+00	-6.503498e-05	-2.046603e-04
4.198169e+00	6.383298e-05	2.097352e-04
4.199539e+00	-6.300586e-05	-2.148886e-04
4.200909e+00	6.251373e-05	2.200479e-04
4.202278e+00	-6.231526e-05	-2.251731e-04
4.203648e+00	6.238026e-05	2.302537e-04
4.205018e+00	-6.270021e-05	-2.353001e-04
4.206387e+00	6.329492e-05	2.403323e-04
4.207757e+00	-6.421436e-05	-2.453661e-04
4.209127e+00	6.553483e-05	2.503995e-04
4.210497e+00	-6.735011e-05	-2.554013e-04
4.211866e+00	6.975857e-05	2.603038e-04
4.213236e+00	-7.284803e-05	-2.650010e-04
4.214606e+00	7.668062e-05	2.693520e-04
4.215975e+00	-8.127972e-05	-2.731908e-04
4.217345e+00	8.662090e-05	2.763400e-04
4.218715e+00	-9.262820e-05	-2.786270e-04
4.220085e+00	9.917641e-05	2.799011e-04
4.221454e+00	-1.060992e-04	-2.800495e-04
4.222824e+00	1.132022e-04	2.790091e-04
4.224194e+00	-1.202799e-04	-2.767738e-04
4.225563e+00	1.271340e-04	2.733957e-04
4.226933e+00	-1.335918e-04	-2.689803e-04
4.228303e+00	1.395216e-04	2.636757e-04
4.229673e+00	-1.448447e-04	-2.576563e-04
4.231042e+00	1.495406e-04	2.511048e-04
4.232412e+00	-1.536463e-04	-2.441913e-04
4.233782e+00	1.572483e-04	2.370548e-04
4.235151e+00	-1.604686e-04	-2.297878e-04
4.236521e+00	1.634456e-04	2.224266e-04
4.237891e+00	-1.663127e-04	-2.149489e-04
4.239261e+00	1.691771e-04	2.072793e-04
4.240630e+00	-1.721009e-04	-1.993021e-04
4.242000e+00	1.750893e-04	1.908802e-04
4.243370e+00	-1.780844e-04	-1.818781e-04
4.244739e+00	1.809698e-04	1.721852e-04
4.246109e+00	-1.835819e-04	-1.617362e-04
4.247479e+00	1.857289e-04	1.505266e-04
4.248849e+00	-1.872141e-04	-1.386199e-04
4.250218e+00	1.878602e-04	1.261461e-04
4.251588e+00	-1.875314e-04	-1.132913e-04
4.252958e+00	1.861503e-04	1.002807e-04
4.254327e+00	-1.837076e-04	-8.735672e-05
4.255697e+00	1.802630e-04	7.475509e-05
4.257067e+00	-1.759387e-04	-6.268352e-05
4.258437e+00	1.709056e-04	5.130390e-05
4.259806e+00	-1.653650e-04	-4.072084e-05
4.261176e+00	1.595294e-04	3.097715e-05
4.262546e+00	-1.536023e-04	-2.205600e-05
4.263915e+00	1.477620e-04	1.388876e-05
4.265285e+00	-1.421489e-04	-6.366977e-06
4.266655e+00	1.368578e-04	-6.432830e-07
4.268024e+00	-1.319346e-04	7.286490e-06
4.269394e+00	1.273782e-04	-1.370334e-05
4.270764e+00	-1.231448e-04	2.001819e-05
4.272134e+00	1.191560e-04	-2.632874e-05
4.273503e+00	-1.153084e-04	3.269842e-05
4.274873e+00	1.114846e-04	-3.915163e-05
4.276243e+00	-1.075649e-04	4.567194e-05
4.277612e+00	1.034390e-04	-5.220331e-05
4.278982e+00	-9.901706e-05	5.865440e-05
4.280352e+00	9.423938e-05	-6.490574e-05
4.281722e+00	-8.908399e-05	7.081955e-05
4.283091e+00	8.357106e-05	-7.625142e-05
4.284461e+00	-7.776399e-05	8.106310e-05
4.285831e+00	7.176661e-05	-8.513530e-05
4.287200e+00	-6.571668e-05	8.837929e-05
4.288570e+00	5.977617e-05	-9.074626e-05
4.289940e+00	-5.411900e-05	9.223342e-05
4.291310e+00	4.891741e-05	-9.288634e-05
4.292679e+00	-4.432814e-05	9.279716e-05
4.294049e+00	4.047959e-05	-9.209872e-05
4.295419e+00	-3.746111e-05	9.095522e-05
4.296788e+00	3.531551e-05	-8.954992e-05
4.298158e+00	-3.403540e-05	8.807118e-05
4.299528e+00	3.356389e-05	-8.669767e-05
4.300898e+00	-3.379969e-05	8.558451e-05
4.302267e+00	3.460641e-05	-8.485134e-05
4.303637e+00	-3.582515e-05	8.457387e-05
4.305007e+00	3.728934e-05	-8.477971e-05
4.306376e+00	-3.884016e-05	8.544937e-05
4.307746e+00	4.034089e-05	-8.652223e-05
4.309116e+00	-4.168841e-05	8.790703e-05
4.310486e+00	4.282038e-05	-8.949576e-05
4.311855e+00	-4.371702e-05	9.117897e-05
4.313225e+00	4.439743e-05	-9.286078e-05
4.314595e+00	-4.491072e-05	9.447127e-05
4.315964e+00	4.532333e-05	-9.597479e-05
4.317334e+00	-4.570439e-05	9.737296e-05
4.318704e+00	4.611107e-05	-9.870191e-05
4.320074e+00	-4.657620e-05	1.000245e-04
4.321443e+00	4.709966e-05	-1.014186e-04
4.322813e+00	-4.764479e-05	1.029627e-04
4.324183e+00	4.814017e-05	-1.047219e-04
4.325552e+00	-4.848641e-05	1.067353e-04
4.326922e+00	4.856697e-05	-1.090059e-04
4.328292e+00	-4.826172e-05	1.114959e-04
4.329662e+00	4.746155e-05	-1.141261e-04
4.331031e+00	-4.608242e-05	1.167809e-04
4.332401e+00	4.407735e-05	-1.193166e-04
4.333771e+00	-4.144508e-05	1.215747e-04
4.335140e+00	3.823442e-05	-1.233970e-04
4.336510e+00	-3.454357e-05	1.246414e-04
4.337880e+00	3.051423e-05	-1.251983e-04
4.339250e+00	-2.632064e-05	1.250038e-04
4.340619e+00	2.215412e-05	-1.240500e-04
4.341989e+00	-1.820458e-05	1.223896e-04
4.343359e+00	1.464046e-05	-1.201343e-04
4.344728e+00	-1.158958e-05	1.174466e-04
4.346098e+00	9.122984e-06	-1.145250e-04
4.347468e+00	-7.244251e-06	1.115839e-04
4.348838e+00	5.886015e-06	-1.088304e-04
4.350207e+00	-4.914663e-06	1.064400e-04
4.351577e+00	4.143276e-06	-1.045355e-04
4.352947e+00	-3.351614e-06	1.031704e-04
4.354316e+00	2.311002e-06	-1.023203e-04
4.355686e+00	-8.111604e-07	1.018831e-04
4.357056e+00	-1.314315e-06	-1.016886e-04
4.358426e+00	4.166999e-06	1.015164e-04
4.359795e+00	-7.769811e-06	-1.011194e-04
4.361165e+00	1.206199e-05	1.002514e-04
4.362535e+00	-1.690338e-05	-9.869424e-05
4.363904e+00	2.208749e-05	9.628245e-05
4.365274e+00	-2.736160e-05	-9.292148e-05
4.366644e+00	3.245166e-05	8.859903e-05
4.368014e+00	-3.708918e-05	-8.338756e-05
4.369383e+00	4.103741e-05	7.743829e-05
4.370753e+00	-4.411406e-05	-7.096744e-05
4.372123e+00	4.620863e-05	6.423625e-05
4.373492e+00	-4.729273e-05	-5.752681e-05
4.374862e+00	4.742243e-05	5.111587e-05
4.376232e+00	-4.673259e-05	-4.524929e-05
4.377601e+00	4.542356e-05	4.011931e-05
4.378971e+00	-4.374150e-05	-3.584707e-05
4.380341e+00	4.195409e-05	3.247190e-05
4.381711e+00	-4.032397e-05	-2.994889e-05
4.383080e+00	3.908266e-05	2.815490e-05
4.384450e+00	-3.840768e-05	-2.690278e-05
4.385820e+00	3.840545e-05	2.596216e-05
4.387189e+00	-3.910200e-05	-2.508471e-05
4.388559e+00	4.044245e-05	2.403091e-05
4.389929e+00	-4.229938e-05	-2.259522e-05
4.391299e+00	4.448893e-05	2.062666e-05
4.392668e+00	-4.679226e-05	-1.804264e-05
4.394038e+00	4.897992e-05	1.483443e-05
4.395408e+00	-5.083563e-05	-1.106446e-05
4.396777e+00	5.217699e-05	6.856119e-06
4.398147e+00	-5.287080e-05	-2.378182e-06
4.399517e+00	5.284184e-05	-2.173779e-06
4.400887e+00	-5.207514e-05	6.596430e-06
4.402256e+00	5.061242e-05	-1.069599e-05
4.403626e+00	-4.854415e-05	1.430227e-05
4.404996e+00	4.599918e-05	-1.727886e-05
4.406365e+00	-4.313327e-05	1.952928e-05
4.407735e+00	4.011784e-05	-2.100000e-05
4.409105e+00	-3.712957e-05	2.168093e-05
4.410475e+00	3.434091e-05	-2.160420e-05
4.411844e+00	-3.191133e-05	2.084168e-05
4.413214e+00	2.997903e-05	-1.950133e-05
4.414584e+00	-2.865299e-05	1.772199e-05
4.415953e+00	2.800562e-05	-1.566630e-05
4.417323e+00	-2.806679e-05	1.351138e-05
4.418693e+00	2.882000e-05	-1.143741e-05
4.420063e+00	-3.020192e-05	9.614639e-06
4.421432e+00	3.210597e-05	-8.189958e-06
4.422802e+00	-3.439019e-05	7.274515e-06
4.424172e+00	3.688930e-05	-6.934061e-06
4.425541e+00	-3.942968e-05	7.183500e-06
4.426911e+00	4.184581e-05	-7.986660e-06
4.428281e+00	-4.399611e-05	9.261677e-06
4.429651e+00	4.577634e-05	-1.089157e-05
4.431020e+00	-4.712859e-05	1.273884e-05
4.432390e+00	4.804484e-05	-1.466245e-05
4.433760e+00	-4.856442e-05	1.653499e-05
4.435129e+00	4.876565e-05	-1.825803e-05
4.436499e+00	-4.875265e-05	1.977362e-05
4.437869e+00	4.863879e-05	-2.107056e-05
4.439239e+00	-4.852891e-05	2.218441e-05
4.440608e+00	4.850236e-05	-2.319121e-05
4.441978e+00	-4.859924e-05	2.419539e-05
4.443348e+00	4.881149e-05	-2.531323e-05
4.444717e+00	-4.908049e-05	2.665375e-05
4.446087e+00	4.930168e-05	-2.829942e-05
4.447457e+00	-4.933617e-05	3.028926e-05
4.448827e+00	4.902827e-05	-3.260672e-05
4.450196e+00	-4.822684e-05	3.517446e-05
4.451566e+00	4.680817e-05	-3.785714e-05
4.452936e+00	-4.469697e-05	4.047261e-05
4.454305e+00	4.188272e-05	-4.281054e-05
4.455675e+00	-3.842871e-05	4.465643e-05
4.457045e+00	3.447190e-05	-4.581822e-05
4.458415e+00	-3.021320e-05	4.615186e-05
4.459784e+00	2.589886e-05	-4.558249e-05
4.461154e+00	-2.179492e-05	4.411806e-05
4.462524e+00	1.815797e-05	-4.185326e-05
4.463893e+00	-1.520578e-05	3.896294e-05
4.465263e+00	1.309175e-05	-3.568549e-05
4.466633e+00	-1.188638e-05	3.229821e-05
4.468003e+00	1.156836e-05	-2.908750e-05
4.469372e+00	-1.202641e-05	2.631785e-05
4.470742e+00	1.307156e-05	-2.420317e-05
4.472112e+00	-1.445848e-05	2.288420e-05
4.473481e+00	1.591294e-05	-2.241453e-05
4.474851e+00	-1.716222e-05	2.275679e-05
4.476221e+00	1.796455e-05	-2.378930e-05
4.477591e+00	-1.813434e-05	2.532201e-05
4.478960e+00	1.756016e-05	-2.711959e-05
4.480330e+00	-1.621377e-05	2.892872e-05
4.481700e+00	1.414948e-05	-3.050627e-05
4.483069e+00	-1.149429e-05	3.164487e-05
4.484439e+00	8.430538e-06	-3.219324e-05
4.485809e+00	-5.173321e-06	3.206909e-05
4.487179e+00	1.945834e-06	-3.126360e-05
4.488548e+00	1.044546e-06	2.983742e-05
4.489918e+00	-3.626628e-06	-2.790948e-05
4.491288e+00	5.680200e-06	2.564038e-05
4.492657e+00	-7.144073e-06	-2.321275e-05
4.494027e+00	8.017147e-06	2.081116e-05
4.495397e+00	-8.353184e-06	-1.860400e-05
4.496766e+00	8.250658e-06	1.672883e-05
4.498136e+00	-7.839491e-06	-1.528256e-05
4.499506e+00	7.266535e-06	1.431655e-05
4.500876e+00	-6.681494e-06	-1.383639e-05
4.502245e+00	6.224516e-06	1.380532e-05
4.503615e+00	-6.016178e-06	-1.415044e-05
4.504985e+00	6.150074e-06	1.477034e-05
4.506354e+00	-6.687812e-06	-1.554358e-05
4.507724e+00	7.656048e-06	1.633722e-05
4.509094e+00	-9.045177e-06	-1.701543e-05
4.510464e+00	1.080947e-05	1.744797e-05
4.511833e+00	-1.286870e-05	-1.751884e-05
4.513203e+00	1.511149e-05	1.713487e-05
4.514573e+00	-1.740085e-05	-1.623410e-05
4.515942e+00	1.958210e-05	1.479325e-05
4.517312e+00	-2.149346e-05	-1.283341e-05
4.518682e+00	2.297871e-05	1.042290e-05
4.520052e+00	-2.390141e-05	-7.676263e-06
4.521421e+00	2.415911e-05	4.748730e-06
4.522791e+00	-2.369608e-05	-1.825845e-06
4.524161e+00	2.251268e-05	-8.911669e-07
4.525530e+00	-2.066989e-05	3.203222e-06
4.526900e+00	1.828775e-05	-4.932570e-06
4.528270e+00	-1.553740e-05	5.941176e-06
4.529640e+00	1.262701e-05	-6.145962e-06
4.531009e+00	-9.783034e-06	5.528852e-06
4.532379e+00	7.228725e-06	-4.140074e-06
4.533749e+00	-5.162444e-06	2.094060e-06
4.535118e+00	3.738469e-06	4.417973e-07
4.536488e+00	-3.052647e-06	-3.264241e-06
4.537858e+00	3.134710e-06	6.155044e-06
4.539228e+00	-3.948156e-06	-8.903087e-06
4.540597e+00	5.397579e-06	1.132487e-05
4.541967e+00	-7.342324e-06	-1.328092e-05
4.543337e+00	9.614545e-06	1.468634e-05
4.544706e+00	-1.203918e-05	-1.551422e-05
4.546076e+00	1.445329e-05	1.579214e-05
4.547446e+00	-1.672231e-05	-1.559250e-05
4.548816e+00	1.875149e-05	1.501835e-05
4.550185e+00	-2.049145e-05	-1.418682e-05
4.551555e+00	2.193758e-05	1.321240e-05
4.552925e+00	-2.312397e-05	-1.219215e-05
4.554294e+00	2.411300e-05	1.119438e-05
4.555664e+00	-2.498213e-05	-1.025196e-05
4.557034e+00	2.580982e-05	9.360515e-06
4.558404e+00	-2.666191e-05	-8.481611e-06
4.559773e+00	2.758021e-05	7.550026e-06
4.561143e+00	-2.857424e-05	-6.484367e-06
4.562513e+00	2.961688e-05	5.199779e-06
4.563882e+00	-3.064446e-05	-3.621478e-06
4.565252e+00	3.156124e-05	1.697799e-06
4.566622e+00	-3.224814e-05	5.885862e-07
4.567992e+00	3.257499e-05	-3.212523e-06
4.569361e+00	-3.241542e-05	6.102442e-06
4.570731e+00	3.166301e-05	-9.141479e-06
4.572101e+00	-3.024695e-05	1.217410e-05
4.573470e+00	2.814539e-05	-1.501810e-05
4.574840e+00	-2.539456e-05	1.748118e-05
4.576210e+00	2.209207e-05	-1.938063e-05
4.577580e+00	-1.839326e-05	2.056391e-05
4.578949e+00	1.450029e-05	-2.092762e-05
4.580319e+00	-1.064490e-05	2.043234e-05
4.581689e+00	7.066279e-06	-1.911086e-05
4.583058e+00	-3.986814e-06	1.706840e-05
4.584428e+00	1.588741e-06	-1.447425e-05
4.585798e+00	5.206797e-09	1.154567e-05
4.587168e+00	-7.444208e-07	-8.525792e-06
4.588537e+00	6.545769e-07	5.658538e-06
4.589907e+00	1.672180e-07	-3.163823e-06
4.591277e+00	-1.565474e-06	1.216336e-06
4.592646e+00	3.345545e-06	6.938551e-08
4.594016e+00	-5.296170e-06	-6.459407e-07
4.595386e+00	7.212100e-06	5.317172e-07
4.596756e+00	-8.913801e-06	1.979045e-07
4.598125e+00	1.026192e-05	-1.424849e-06
4.599495e+00	-1.116523e-05	3.005579e-06
4.600865e+00	1.158193e-05	-4.788560e-06
4.602234e+00	-1.151520e-05	6.629601e-06
4.603604e+00	1.100467e-05	-8.403431e-06
4.604974e+00	-1.011577e-05	1.001077e-05
4.606344e+00	8.928856e-06	-1.138100e-05
4.607713e+00	-7.529652e-06	1.247124e-05
4.609083e+00	6.001792e-06	-1.326301e-05
4.610453e+00	-4.421820e-06	1.375769e-05
4.611822e+00	2.856350e-06	-1.397182e-05
4.613192e+00	-1.360856e-06	1.393285e-05
4.614562e+00	-2.051757e-08	-1.367578e-05
4.615931e+00	1.254661e-06	1.324037e-05
4.617301e+00	-2.319033e-06	-1.266914e-05
4.618671e+00	3.201169e-06	1.200552e-05
4.620041e+00	-3.898162e-06	-1.129234e-05
4.621410e+00	4.416087e-06	1.057029e-05
4.622780e+00	-4.769328e-06	-9.876596e-06
4.624150e+00	4.979828e-06	9.243644e-06
4.625519e+00	-5.076274e-06	-8.697702e-06
4.626889e+00	5.093148e-06	8.257475e-06
4.628259e+00	-5.069481e-06	-7.932494e-06
4.629629e+00	5.047043e-06	7.721333e-06
4.630998e+00	-5.067627e-06	-7.609889e-06
4.632368e+00	5.169232e-06	7.570182e-06
4.633738e+00	-5.381151e-06	-7.560360e-06
4.635107e+00	5.718387e-06	7.526602e-06
4.636477e+00	-6.176238e-06	-7.407490e-06
4.637847e+00	6.726211e-06	7.140964e-06
4.639217e+00	-7.314560e-06	-6.673434e-06
4.640586e+00	7.864537e-06	5.969921e-06
4.641956e+00	-8.282940e-06	-5.023602e-06
4.643326e+00	8.470722e-06	3.862833e-06
4.644695e+00	-8.336590e-06	-2.553865e-06
4.646065e+00	7.811657e-06	1.198005e-06
4.647435e+00	-6.862785e-06	7.711241e-08
4.648805e+00	5.502123e-06	-1.131420e-06
4.650174e+00	-3.790850e-06	1.829675e-06
4.651544e+00	1.835991e-06	-2.059527e-06
4.652914e+00	2.196645e-07	1.747514e-06
4.654283e+00	-2.213266e-06	-8.703060e-07
4.655653e+00	3.980956e-06	-5.407281e-07
4.657023e+00	-5.377359e-06	2.402491e-06
4.658393e+00	6.292531e-06	-4.590230e-06
4.659762e+00	-6.663781e-06	6.953138e-06
4.661132e+00	6.480701e-06	-9.332998e-06
4.662502e+00	-5.782861e-06	1.158301e-05
4.663871e+00	4.650796e-06	-1.358396e-05
4.665241e+00	-3.191939e-06	1.525551e-05
4.666611e+00	1.523855e-06	-1.656112e-05
4.667981e+00	2.425929e-07	1.750629e-05
4.669350e+00	-2.017656e-06	-1.813076e-05
4.670720e+00	3.742665e-06	1.849614e-05
4.672090e+00	-5.394297e-06	-1.867100e-05
4.673459e+00	6.982737e-06	1.871593e-05
4.674829e+00	-8.544225e-06	-1.867064e-05
4.676199e+00	1.012926e-05	1.854513e-05
4.677569e+00	-1.178827e-05	-1.831627e-05
4.678938e+00	1.355702e-05	1.793022e-05
4.680308e+00	-1.544391e-05	-1.731053e-05
4.681678e+00	1.742122e-05	1.637070e-05
4.683047e+00	-1.942175e-05	-1.502962e-05
4.684417e+00	2.134169e-05	1.322744e-05
4.685787e+00	-2.304937e-05	-1.093970e-05
4.687157e+00	2.439910e-05	8.187438e-06
4.688526e+00	-2.524811e-05	-5.041632e-06
4.689896e+00	2.547435e-05	1.621182e-06
4.691266e+00	-2.499261e-05	1.915517e-06
4.692635e+00	2.376678e-05	-5.384313e-06
4.694005e+00	-2.181646e-05	8.592513e-06
4.695375e+00	1.921722e-05	-1.135725e-05
4.696745e+00	-1.609458e-05	1.352260e-05
4.698114e+00	1.261284e-05	-1.497327e-05
4.699484e+00	-8.960347e-06	1.564359e-05
4.700854e+00	5.333482e-06	-1.552083e-05
4.702223e+00	-1.921163e-06	1.464343e-05
4.703593e+00	-1.108347e-06	-1.309479e-05
4.704963e+00	3.617322e-06	1.099403e-05
4.706333e+00	-5.504754e-06	-8.485350e-06
4.707702e+00	6.709032e-06	5.727110e-06
4.709072e+00	-7.207730e-06	-2.881808e-06
4.710442e+00	7.015283e-06	1.073700e-07
4.711811e+00	-6.179297e-06	2.450035e-06
4.713181e+00	4.776017e-06	-4.661783e-06
4.714551e+00	-2.905269e-06	6.421373e-06
4.715921e+00	6.849859e-07	-7.647959e-06
4.717290e+00	1.754653e-06	8.288841e-06
4.718660e+00	-4.277396e-06	-8.320840e-06
4.720030e+00	6.747224e-06	7.750390e-06
4.721399e+00	-9.034474e-06	-6.612295e-06
4.722769e+00	1.102140e-05	4.967207e-06
4.724139e+00	-1.260684e-05	-2.898082e-06
4.725508e+00	1.370980e-05	5.059979e-07
4.726878e+00	-1.427201e-05	2.094246e-06
4.728248e+00	1.425970e-05	-4.778473e-06
4.729618e+00	-1.366489e-05	7.417334e-06
4.730987e+00	1.250655e-05	-9.880602e-06
4.732357e+00	-1.083167e-05	1.204195e-05
4.733727e+00	8.715880e-06	-1.378467e-05
4.735096e+00	-6.263111e-06	1.500859e-05
4.736466e+00	3.603265e-06	-1.563807e-05
4.737836e+00	-8.871328e-07	1.563035e-05
4.739206e+00	-1.722078e-06	-1.498318e-05
4.740575e+00	4.060548e-06	1.373997e-05
4.741945e+00	-5.978194e-06	-1.199106e-05
4.743315e+00	7.353995e-06	9.869739e-06
4.744684e+00	-8.110097e-06	-7.542517e-06
4.746054e+00	8.222339e-06	5.194166e-06
4.747424e+00	-7.725069e-06	-3.009010e-06
4.748794e+00	6.708863e-06	1.150906e-06
4.750163e+00	-5.310874e-06	2.551890e-07
4.751533e+00	3.698786e-06	-1.137185e-06
4.752903e+00	-2.050511e-06	1.483073e-06
4.754272e+00	5.325586e-07	-1.340146e-06
4.755642e+00	7.197026e-07	8.063203e-07
4.757012e+00	-1.616968e-06	-1.491458e-08
4.758382e+00	2.124038e-06	-8.846483e-07
4.759751e+00	-2.260091e-06	1.747207e-06
4.761121e+00	2.091584e-06	-2.450238e-06
4.762491e+00	-1.719369e-06	2.907707e-06
4.763860e+00	1.262364e-06	-3.077782e-06
4.765230e+00	-8.404884e-07	2.963918e-06
4.766600e+00	5.593261e-07	-2.609914e-06
4.767970e+00	-4.984579e-07	2.090396e-06
